region	chr	midPos	Nsites
(3814,3866)(2468280,2504133)(2460000,2510000)	chr04	2485000	54	0.688908
(3815,3874)(2472445,2518578)(2470000,2520000)	chr04	2495000	61	0.691894
(3842,3876)(2494745,2526809)(2480000,2530000)	chr04	2505000	36	0.722077
(3842,3881)(2494745,2532804)(2490000,2540000)	chr04	2515000	41	0.715254
(3855,3881)(2504030,2532804)(2500000,2550000)	chr04	2525000	28	0.633966
(3867,3883)(2512982,2553345)(2510000,2560000)	chr04	2535000	18	0.780613
(3875,3885)(2526636,2562936)(2520000,2570000)	chr04	2545000	12	0.864320
(3877,3885)(2530889,2562936)(2530000,2580000)	chr04	2555000	10	0.095513
(3882,3893)(2553230,2589029)(2540000,2590000)	chr04	2565000	13	0.936941
(3882,3909)(2553230,2599585)(2550000,2600000)	chr04	2575000	29	0.882105
(3884,3932)(2562933,2609397)(2560000,2610000)	chr04	2585000	50	0.846491
(3886,3942)(2588909,2614439)(2570000,2620000)	chr04	2595000	58	0.801933
(3886,3942)(2588909,2614439)(2580000,2630000)	chr04	2605000	58	0.801933
(3894,3942)(2592183,2614439)(2590000,2640000)	chr04	2615000	50	0.695992
(3910,3972)(2602119,2647699)(2600000,2650000)	chr04	2625000	64	0.685773
(3933,3972)(2612957,2647699)(2610000,2660000)	chr04	2635000	41	0.670938
(3943,3972)(2645563,2647699)(2620000,2670000)	chr04	2645000	31	0.709629
(3943,3979)(2645563,2678942)(2630000,2680000)	chr04	2655000	38	0.708675
(3943,3983)(2645563,2689841)(2640000,2690000)	chr04	2665000	42	0.695843
(3973,3989)(2676271,2698714)(2650000,2700000)	chr04	2675000	18	0.523838
(3973,4026)(2676271,2707741)(2660000,2710000)	chr04	2685000	55	0.454681
(3973,4050)(2676271,2714526)(2670000,2720000)	chr04	2695000	79	0.474073
(3980,4071)(2681620,2729987)(2680000,2730000)	chr04	2705000	93	0.438067
(3984,4131)(2698637,2735121)(2690000,2740000)	chr04	2715000	149	0.436600
(3990,4143)(2703651,2741855)(2700000,2750000)	chr04	2725000	155	0.433299
(4027,4148)(2710865,2759586)(2710000,2760000)	chr04	2735000	123	0.455390
(4051,4195)(2723512,2768347)(2720000,2770000)	chr04	2745000	146	0.425209
(9,31)(20165,51690)(10000,60000)	chr05	35000	24	0.832856
(9,37)(20165,64609)(20000,70000)	chr05	45000	30	0.849676
(26,93)(51625,78925)(30000,80000)	chr05	55000	69	0.645867
(26,99)(51625,89794)(40000,90000)	chr05	65000	75	0.635794
(26,106)(51625,98175)(50000,100000)	chr05	75000	82	0.611302
(32,106)(64504,98175)(60000,110000)	chr05	85000	76	0.564538
(38,128)(77713,119617)(70000,120000)	chr05	95000	92	0.659801
(94,158)(83484,129181)(80000,130000)	chr05	105000	66	0.786453
(100,182)(96885,138778)(90000,140000)	chr05	115000	84	0.769239
(107,184)(115523,149477)(100000,150000)	chr05	125000	79	0.779868
(107,184)(115523,149477)(110000,160000)	chr05	135000	79	0.779868
(129,185)(120085,166260)(120000,170000)	chr05	145000	58	0.769385
(159,246)(130011,172921)(130000,180000)	chr05	155000	89	0.605890
(183,272)(149445,189945)(140000,190000)	chr05	165000	91	0.605918
(185,318)(166260,196629)(150000,200000)	chr05	175000	135	0.580019
(185,354)(166260,206411)(160000,210000)	chr05	185000	171	0.543301
(186,383)(170212,219132)(170000,220000)	chr05	195000	199	0.514843
(247,423)(183311,226872)(180000,230000)	chr05	205000	178	0.520432
(273,442)(190896,233804)(190000,240000)	chr05	215000	171	0.481941
(319,490)(200872,249899)(200000,250000)	chr05	225000	173	0.551477
(355,523)(213591,257045)(210000,260000)	chr05	235000	170	0.596463
(384,540)(220326,269829)(220000,270000)	chr05	245000	158	0.601710
(424,548)(232645,279158)(230000,280000)	chr05	255000	126	0.605542
(443,549)(246844,287850)(240000,290000)	chr05	265000	108	0.630045
(491,573)(250161,298607)(250000,300000)	chr05	275000	84	0.593578
(524,592)(261620,307342)(260000,310000)	chr05	285000	70	0.490048
(541,625)(278286,318967)(270000,320000)	chr05	295000	86	0.541106
(549,632)(287850,329964)(280000,330000)	chr05	305000	85	0.565863
(550,639)(291119,338007)(290000,340000)	chr05	315000	91	0.579141
(574,677)(301897,349827)(300000,350000)	chr05	325000	105	0.713145
(593,677)(310908,349827)(310000,360000)	chr05	335000	86	0.808622
(626,691)(329847,366008)(320000,370000)	chr05	345000	67	0.856496
(633,701)(335574,376913)(330000,380000)	chr05	355000	70	0.855019
(640,729)(340032,386502)(340000,390000)	chr05	365000	91	0.820014
(678,732)(364607,398263)(350000,400000)	chr05	375000	56	0.662788
(678,732)(364607,398263)(360000,410000)	chr05	385000	56	0.662788
(692,737)(372440,419407)(370000,420000)	chr05	395000	47	0.674548
(702,748)(380416,429602)(380000,430000)	chr05	405000	48	0.539385
(730,783)(398149,439323)(390000,440000)	chr05	415000	55	0.448339
(733,804)(412886,447373)(400000,450000)	chr05	425000	73	0.485018
(733,814)(412886,453702)(410000,460000)	chr05	435000	83	0.448637
(738,823)(423146,465525)(420000,470000)	chr05	445000	87	0.474995
(749,826)(430597,474480)(430000,480000)	chr05	455000	79	0.504327
(784,827)(440849,484345)(440000,490000)	chr05	465000	45	0.467075
(805,827)(453588,484345)(450000,500000)	chr05	475000	24	0.410753
(815,837)(462713,509958)(460000,510000)	chr05	485000	24	0.423715
(824,857)(470291,513281)(470000,520000)	chr05	495000	35	0.360112
(827,859)(484345,526941)(480000,530000)	chr05	505000	34	0.381891
(828,865)(508137,533937)(490000,540000)	chr05	515000	39	0.371580
(828,882)(508137,549520)(500000,550000)	chr05	525000	56	0.454536
(838,908)(511668,558421)(510000,560000)	chr05	535000	72	0.466170
(858,908)(525727,558421)(520000,570000)	chr05	545000	52	0.474196
(860,919)(532131,571263)(530000,580000)	chr05	555000	61	0.390775
(866,928)(549258,589192)(540000,590000)	chr05	565000	64	0.414045
(883,930)(551288,593685)(550000,600000)	chr05	575000	49	0.304343
(909,939)(571110,607647)(560000,610000)	chr05	585000	32	0.509968
(909,947)(571110,617040)(570000,620000)	chr05	595000	40	0.542961
(920,952)(581454,629325)(580000,630000)	chr05	605000	34	0.694211
(929,965)(593678,635378)(590000,640000)	chr05	615000	38	0.741565
(931,985)(606993,648096)(600000,650000)	chr05	625000	56	0.682026
(940,995)(611181,652571)(610000,660000)	chr05	635000	57	0.609097
(948,995)(621096,652571)(620000,670000)	chr05	645000	49	0.595322
(953,1005)(631283,678683)(630000,680000)	chr05	655000	54	0.578259
(966,1023)(646101,688516)(640000,690000)	chr05	665000	59	0.536606
(986,1023)(651060,688516)(650000,700000)	chr05	675000	39	0.545542
(996,1023)(673097,688516)(660000,710000)	chr05	685000	29	0.575641
(996,1038)(673097,714783)(670000,720000)	chr05	695000	44	0.742125
(1006,1039)(681431,728292)(680000,730000)	chr05	705000	35	0.786819
(1024,1039)(713134,728292)(690000,740000)	chr05	715000	17	0.822486
(1024,1045)(713134,747435)(700000,750000)	chr05	725000	23	0.774310
(1024,1061)(713134,753975)(710000,760000)	chr05	735000	39	0.699423
(1039,1074)(728292,768116)(720000,770000)	chr05	745000	37	0.506078
(1040,1076)(747360,770711)(730000,780000)	chr05	755000	38	0.501566
(1040,1086)(747360,789857)(740000,790000)	chr05	765000	48	0.498478
(1046,1089)(752353,799972)(750000,800000)	chr05	775000	45	0.533431
(1062,1094)(761686,804916)(760000,810000)	chr05	785000	34	0.521197
(1075,1116)(770695,812866)(770000,820000)	chr05	795000	43	0.441985
(1077,1128)(781458,827416)(780000,830000)	chr05	805000	53	0.487783
(1087,1128)(799835,827416)(790000,840000)	chr05	815000	43	0.487966
(1090,1128)(802889,827416)(800000,850000)	chr05	825000	40	0.473381
(1095,1144)(811999,859255)(810000,860000)	chr05	835000	51	0.521551
(1117,1145)(820903,867713)(820000,870000)	chr05	845000	30	0.676489
(1129,1180)(850056,876254)(830000,880000)	chr05	855000	53	0.650635
(1129,1194)(850056,887265)(840000,890000)	chr05	865000	67	0.664825
(1129,1210)(850056,898371)(850000,900000)	chr05	875000	83	0.653016
(1145,1246)(867713,908466)(860000,910000)	chr05	885000	103	0.637794
(1146,1261)(874732,913944)(870000,920000)	chr05	895000	117	0.683002
(1181,1268)(883164,925409)(880000,930000)	chr05	905000	89	0.691999
(1195,1268)(893040,925409)(890000,940000)	chr05	915000	75	0.685894
(1211,1270)(901711,940629)(900000,950000)	chr05	925000	61	0.703373
(1247,1272)(913763,958098)(910000,960000)	chr05	935000	27	0.793549
(1262,1278)(921074,964823)(920000,970000)	chr05	945000	18	0.894775
(1269,1294)(940506,977970)(930000,980000)	chr05	955000	27	0.771749
(1269,1305)(940506,986716)(940000,990000)	chr05	965000	38	0.776816
(1271,1305)(958093,986716)(950000,1000000)	chr05	975000	36	0.776816
(1273,1313)(964711,1009843)(960000,1010000)	chr05	985000	42	0.754351
(1279,1319)(972195,1013192)(970000,1020000)	chr05	995000	42	0.655710
(1295,1326)(986565,1027970)(980000,1030000)	chr05	1005000	33	0.751643
(1306,1354)(1006482,1039812)(990000,1040000)	chr05	1015000	50	0.765212
(1306,1362)(1006482,1047204)(1000000,1050000)	chr05	1025000	58	0.769819
(1314,1399)(1011114,1059043)(1010000,1060000)	chr05	1035000	87	0.781756
(1320,1410)(1020145,1068540)(1020000,1070000)	chr05	1045000	92	0.756342
(1327,1411)(1035129,1072926)(1030000,1080000)	chr05	1055000	86	0.726282
(1355,1412)(1040991,1085171)(1040000,1090000)	chr05	1065000	59	0.644338
(1363,1419)(1050197,1097119)(1050000,1100000)	chr05	1075000	58	0.648498
(1400,1478)(1065192,1109377)(1060000,1110000)	chr05	1085000	80	0.710902
(1411,1484)(1072926,1119764)(1070000,1120000)	chr05	1095000	75	0.734727
(1412,1486)(1085171,1126694)(1080000,1130000)	chr05	1105000	76	0.743705
(1413,1490)(1091286,1135007)(1090000,1140000)	chr05	1115000	79	0.743674
(1420,1493)(1100265,1142304)(1100000,1150000)	chr05	1125000	75	0.777947
(1479,1497)(1119672,1156007)(1110000,1160000)	chr05	1135000	20	0.935734
(1485,1511)(1126635,1169869)(1120000,1170000)	chr05	1145000	28	0.936563
(1487,1514)(1133842,1175434)(1130000,1180000)	chr05	1155000	29	0.917248
(1491,1515)(1141408,1185071)(1140000,1190000)	chr05	1165000	26	0.917359
(1494,1549)(1152229,1199892)(1150000,1200000)	chr05	1175000	57	0.639257
(1498,1555)(1165355,1204397)(1160000,1210000)	chr05	1185000	59	0.572389
(1512,1556)(1173900,1211040)(1170000,1220000)	chr05	1195000	46	0.502350
(1515,1560)(1185071,1229932)(1180000,1230000)	chr05	1205000	47	0.524615
(1516,1563)(1191818,1237315)(1190000,1240000)	chr05	1215000	49	0.562192
(1550,1566)(1204284,1246858)(1200000,1250000)	chr05	1225000	18	0.660729
(1556,1566)(1211040,1246858)(1210000,1260000)	chr05	1235000	12	0.790747
(1557,1575)(1224932,1269375)(1220000,1270000)	chr05	1245000	20	0.655610
(1561,1583)(1236783,1279662)(1230000,1280000)	chr05	1255000	24	0.565280
(1564,1609)(1244025,1284650)(1240000,1290000)	chr05	1265000	47	0.468331
(1567,1661)(1269282,1296234)(1250000,1300000)	chr05	1275000	96	0.425526
(1567,1662)(1269282,1304363)(1260000,1310000)	chr05	1285000	97	0.423393
(1576,1672)(1276490,1318292)(1270000,1320000)	chr05	1295000	98	0.414254
(1584,1672)(1281964,1318292)(1280000,1330000)	chr05	1305000	90	0.423181
(1610,1711)(1291117,1339391)(1290000,1340000)	chr05	1315000	103	0.446505
(1662,1737)(1304363,1348593)(1300000,1350000)	chr05	1325000	77	0.474730
(1663,1738)(1313593,1350187)(1310000,1360000)	chr05	1335000	77	0.483342
(1673,1745)(1331779,1367983)(1320000,1370000)	chr05	1345000	74	0.451189
(1673,1745)(1331779,1367983)(1330000,1380000)	chr05	1355000	74	0.451189
(1712,1753)(1340408,1383865)(1340000,1390000)	chr05	1365000	43	0.443606
(1738,1754)(1350187,1395957)(1350000,1400000)	chr05	1375000	18	0.533505
(1739,1759)(1361631,1404901)(1360000,1410000)	chr05	1385000	22	0.530386
(1746,1770)(1382338,1410439)(1370000,1420000)	chr05	1395000	26	0.557663
(1746,1787)(1382338,1426705)(1380000,1430000)	chr05	1405000	43	0.599126
(1754,1798)(1395957,1439816)(1390000,1440000)	chr05	1415000	46	0.669917
(1755,1803)(1402880,1441723)(1400000,1450000)	chr05	1425000	50	0.687056
(1760,1806)(1410141,1452469)(1410000,1460000)	chr05	1435000	48	0.684532
(1771,1813)(1421557,1467701)(1420000,1470000)	chr05	1445000	44	0.671213
(1788,1849)(1435893,1479418)(1430000,1480000)	chr05	1455000	63	0.499060
(1799,1901)(1441570,1486406)(1440000,1490000)	chr05	1465000	104	0.464841
(1804,1910)(1452409,1496691)(1450000,1500000)	chr05	1475000	108	0.432079
(1807,1925)(1460708,1505737)(1460000,1510000)	chr05	1485000	120	0.471064
(1814,1956)(1476927,1519926)(1470000,1520000)	chr05	1495000	144	0.551034
(1850,1969)(1481057,1526403)(1480000,1530000)	chr05	1505000	121	0.641610
(1902,1972)(1492724,1532205)(1490000,1540000)	chr05	1515000	72	0.726215
(1911,2004)(1501248,1549646)(1500000,1550000)	chr05	1525000	95	0.816433
(1926,2008)(1512487,1556797)(1510000,1560000)	chr05	1535000	84	0.846569
(1957,2028)(1521534,1563111)(1520000,1570000)	chr05	1545000	73	0.861076
(1970,2032)(1532129,1571606)(1530000,1580000)	chr05	1555000	64	0.842884
(1973,2034)(1542202,1587783)(1540000,1590000)	chr05	1565000	63	0.828744
(2005,2069)(1556644,1598281)(1550000,1600000)	chr05	1575000	66	0.522470
(2009,2088)(1560922,1608010)(1560000,1610000)	chr05	1585000	81	0.571620
(2029,2103)(1571439,1619831)(1570000,1620000)	chr05	1595000	76	0.537698
(2033,2107)(1587779,1625209)(1580000,1630000)	chr05	1605000	76	0.520195
(2035,2124)(1592157,1634581)(1590000,1640000)	chr05	1615000	91	0.543530
(2070,2149)(1604375,1647748)(1600000,1650000)	chr05	1625000	81	0.590342
(2089,2149)(1615600,1647748)(1610000,1660000)	chr05	1635000	62	0.560164
(2104,2163)(1625143,1668804)(1620000,1670000)	chr05	1645000	61	0.529611
(2108,2177)(1630034,1678325)(1630000,1680000)	chr05	1655000	71	0.601097
(2125,2200)(1640444,1686050)(1640000,1690000)	chr05	1665000	77	0.617505
(2150,2216)(1660835,1697046)(1650000,1700000)	chr05	1675000	68	0.462500
(2150,2216)(1660835,1697046)(1660000,1710000)	chr05	1685000	68	0.462500
(2164,2222)(1676037,1714001)(1670000,1720000)	chr05	1695000	60	0.554770
(2178,2223)(1681227,1729418)(1680000,1730000)	chr05	1705000	47	0.513200
(2201,2230)(1694641,1737878)(1690000,1740000)	chr05	1715000	31	0.448145
(2217,2230)(1713886,1737878)(1700000,1750000)	chr05	1725000	15	0.815331
(2217,2233)(1713886,1751602)(1710000,1760000)	chr05	1735000	18	0.814978
(2223,2243)(1729418,1768565)(1720000,1770000)	chr05	1745000	22	0.590435
(2224,2296)(1730857,1776986)(1730000,1780000)	chr05	1755000	74	0.392615
(2231,2310)(1751563,1785373)(1740000,1790000)	chr05	1765000	81	0.338506
(2231,2311)(1751563,1799738)(1750000,1800000)	chr05	1775000	82	0.357871
(2234,2323)(1765246,1809926)(1760000,1810000)	chr05	1785000	91	0.352296
(2244,2334)(1770344,1815761)(1770000,1820000)	chr05	1795000	92	0.312043
(2297,2342)(1784746,1824512)(1780000,1830000)	chr05	1805000	47	0.311673
(2311,2358)(1799738,1833534)(1790000,1840000)	chr05	1815000	49	0.545178
(2312,2382)(1807453,1847654)(1800000,1850000)	chr05	1825000	72	0.647516
(2324,2394)(1810126,1851584)(1810000,1860000)	chr05	1835000	72	0.675414
(2335,2408)(1824306,1869640)(1820000,1870000)	chr05	1845000	75	0.634287
(2343,2415)(1831161,1876972)(1830000,1880000)	chr05	1855000	74	0.639134
(2359,2440)(1841931,1888269)(1840000,1890000)	chr05	1865000	83	0.622048
(2383,2440)(1851492,1888269)(1850000,1900000)	chr05	1875000	59	0.538391
(2395,2450)(1869525,1909265)(1860000,1910000)	chr05	1885000	57	0.552475
(2409,2471)(1873488,1911757)(1870000,1920000)	chr05	1895000	64	0.637895
(2416,2475)(1884227,1920235)(1880000,1930000)	chr05	1905000	61	0.670574
(2441,2508)(1909133,1937553)(1890000,1940000)	chr05	1915000	69	0.537779
(2441,2527)(1909133,1949675)(1900000,1950000)	chr05	1925000	88	0.530445
(2451,2559)(1911173,1956195)(1910000,1960000)	chr05	1935000	110	0.417621
(2472,2559)(1920180,1956195)(1920000,1970000)	chr05	1945000	89	0.317604
(2476,2564)(1930626,1974734)(1930000,1980000)	chr05	1955000	90	0.211350
(2509,2567)(1940734,1981830)(1940000,1990000)	chr05	1965000	60	0.279966
(2528,2567)(1952516,1981830)(1950000,2000000)	chr05	1975000	41	0.219063
(2560,2572)(1974110,2006742)(1960000,2010000)	chr05	1985000	14	0.661644
(2560,2619)(1974110,2017145)(1970000,2020000)	chr05	1995000	61	0.716063
(2565,2633)(1981785,2025339)(1980000,2030000)	chr05	2005000	70	0.727250
(2568,2633)(2000757,2025339)(1990000,2040000)	chr05	2015000	67	0.727256
(2568,2640)(2000757,2048939)(2000000,2050000)	chr05	2025000	74	0.724835
(2573,2660)(2010395,2058110)(2010000,2060000)	chr05	2035000	89	0.704319
(2620,2688)(2020892,2068491)(2020000,2070000)	chr05	2045000	70	0.737096
(2634,2704)(2045349,2073624)(2030000,2080000)	chr05	2055000	72	0.749241
(2634,2722)(2045349,2085046)(2040000,2090000)	chr05	2065000	90	0.683841
(2641,2722)(2052946,2085046)(2050000,2100000)	chr05	2075000	83	0.682181
(2661,2724)(2065665,2105343)(2060000,2110000)	chr05	2085000	65	0.722208
(2689,2739)(2072946,2119599)(2070000,2120000)	chr05	2095000	52	0.345877
(2705,2755)(2080019,2128635)(2080000,2130000)	chr05	2105000	52	0.693636
(2723,2789)(2105295,2133454)(2090000,2140000)	chr05	2115000	68	0.614241
(2723,2789)(2105295,2133454)(2100000,2150000)	chr05	2125000	68	0.614241
(2725,2790)(2113421,2154162)(2110000,2160000)	chr05	2135000	67	0.611770
(2740,2810)(2122922,2162648)(2120000,2170000)	chr05	2145000	72	0.721874
(2756,2826)(2132718,2170906)(2130000,2180000)	chr05	2155000	72	0.654449
(2790,2827)(2154162,2184982)(2140000,2190000)	chr05	2165000	39	0.809896
(2790,2828)(2154162,2193262)(2150000,2200000)	chr05	2175000	40	0.809896
(2791,2831)(2160726,2205913)(2160000,2210000)	chr05	2185000	42	0.824306
(2811,2831)(2170632,2205913)(2170000,2220000)	chr05	2195000	22	0.842163
(2827,2877)(2184982,2229903)(2180000,2230000)	chr05	2205000	52	0.673378
(2828,2906)(2193262,2237942)(2190000,2240000)	chr05	2215000	80	0.587940
(2829,2946)(2202968,2249165)(2200000,2250000)	chr05	2225000	119	0.601458
(2832,2958)(2220065,2256609)(2210000,2260000)	chr05	2235000	128	0.597215
(2832,2961)(2220065,2269550)(2220000,2270000)	chr05	2245000	131	0.577972
(2878,2994)(2230130,2277091)(2230000,2280000)	chr05	2255000	118	0.553089
(2907,2997)(2240595,2283408)(2240000,2290000)	chr05	2265000	92	0.606974
(2947,3008)(2251753,2298228)(2250000,2300000)	chr05	2275000	63	0.553919
(2959,3014)(2269461,2305394)(2260000,2310000)	chr05	2285000	57	0.507256
(2962,3061)(2271289,2319862)(2270000,2320000)	chr05	2295000	101	0.531854
(2995,3075)(2283383,2328739)(2280000,2330000)	chr05	2305000	82	0.567670
(2998,3075)(2293128,2328739)(2290000,2340000)	chr05	2315000	79	0.548176
(3009,3078)(2301363,2344368)(2300000,2350000)	chr05	2325000	71	0.565964
(3015,3100)(2311771,2359541)(2310000,2360000)	chr05	2335000	87	0.560531
(3062,3106)(2320697,2365802)(2320000,2370000)	chr05	2345000	46	0.652324
(3076,3115)(2344334,2375627)(2330000,2380000)	chr05	2355000	41	0.644323
(3076,3133)(2344334,2387443)(2340000,2390000)	chr05	2365000	59	0.661522
(3079,3136)(2353587,2390091)(2350000,2400000)	chr05	2375000	59	0.657613
(3101,3158)(2363303,2406097)(2360000,2410000)	chr05	2385000	59	0.851681
(3107,3181)(2371613,2413767)(2370000,2420000)	chr05	2395000	76	0.836790
(3116,3203)(2384666,2429426)(2380000,2430000)	chr05	2405000	89	0.823008
(3134,3207)(2390057,2439011)(2390000,2440000)	chr05	2415000	75	0.829767
(3137,3217)(2402148,2448912)(2400000,2450000)	chr05	2425000	82	0.847487
(3159,3223)(2411122,2456263)(2410000,2460000)	chr05	2435000	66	0.778017
(3182,3243)(2422372,2463594)(2420000,2470000)	chr05	2445000	63	0.817278
(3204,3245)(2438919,2474763)(2430000,2480000)	chr05	2455000	43	0.840845
(3208,3254)(2441692,2485326)(2440000,2490000)	chr05	2465000	48	0.872790
(3218,3260)(2456013,2495934)(2450000,2500000)	chr05	2475000	44	0.857599
(3224,3260)(2462295,2495934)(2460000,2510000)	chr05	2485000	38	0.884855
(9,66)(22801,58934)(10000,60000)	chr06	35000	59	0.633317
(9,71)(22801,69993)(20000,70000)	chr06	45000	64	0.617363
(30,75)(34512,75219)(30000,80000)	chr06	55000	47	0.599666
(37,79)(41475,83311)(40000,90000)	chr06	65000	44	0.696989
(44,79)(52926,83311)(50000,100000)	chr06	75000	37	0.694823
(67,84)(68218,105795)(60000,110000)	chr06	85000	19	0.616338
(72,87)(70013,110412)(70000,120000)	chr06	95000	17	0.664545
(76,104)(83257,124731)(80000,130000)	chr06	105000	30	0.859015
(80,113)(101362,139112)(90000,140000)	chr06	115000	35	0.815448
(80,120)(101362,149759)(100000,150000)	chr06	125000	42	0.780750
(85,121)(110287,150140)(110000,160000)	chr06	135000	38	0.788720
(88,127)(121663,168746)(120000,170000)	chr06	145000	41	0.753575
(105,168)(132390,178328)(130000,180000)	chr06	155000	65	0.577753
(114,188)(140270,188397)(140000,190000)	chr06	165000	76	0.586631
(121,191)(150140,195136)(150000,200000)	chr06	175000	72	0.577037
(122,196)(161429,207038)(160000,210000)	chr06	185000	76	0.575438
